,product_group,confidence,support,lift
3232,"frozenset({32988396.0}),frozenset({31618300.0, 32988382.0, 34129942.0})",0.3333333333333333,0.001279527559055118,105.83333333333333
1166,"frozenset({32078802.0, 32079082.0, 32078935.0}),frozenset({32078795.0})",0.8125,0.001279527559055118,105.83333333333333
3325,"frozenset({31618405.0, 32988382.0, 34129942.0}),frozenset({32988396.0})",0.40625,0.001279527559055118,105.83333333333333
7391,"frozenset({31618405.0, 32988382.0, 34129942.0}),frozenset({31618083.0})",0.34375,0.0010826771653543307,105.83333333333333
3332,"frozenset({32988396.0}),frozenset({31618405.0, 32988382.0, 34129942.0})",0.3333333333333333,0.001279527559055118,105.83333333333333
3225,"frozenset({31618300.0, 32988382.0, 34129942.0}),frozenset({32988396.0})",0.40625,0.001279527559055118,105.83333333333333
4511,"frozenset({32078795.0, 33700716.0}),frozenset({32079082.0, 32842551.0})",0.4583333333333333,0.0010826771653543307,105.83333333333333
7398,"frozenset({31618083.0}),frozenset({31618405.0, 32988382.0, 34129942.0})",0.3333333333333333,0.0010826771653543307,105.83333333333333
1175,"frozenset({32078795.0}),frozenset({32078802.0, 32079082.0, 32078935.0})",0.16666666666666666,0.001279527559055118,105.83333333333333
4551,"frozenset({32078795.0, 32079103.0}),frozenset({32079082.0, 32078935.0})",0.5094339622641509,0.00265748031496063,105.62957258375049
4550,"frozenset({32079082.0, 32078935.0}),frozenset({32078795.0, 32079103.0})",0.5510204081632653,0.00265748031496063,105.62957258375047
3081,"frozenset({33700716.0, 31618405.0, 32988382.0}),frozenset({31618321.0})",0.9230769230769231,0.0011811023622047244,105.37597234226448
3547,"frozenset({32092515.0, 31618300.0, 34129942.0}),frozenset({31618321.0})",0.9230769230769231,0.0011811023622047244,105.37597234226448
3554,"frozenset({31618321.0}),frozenset({32092515.0, 31618300.0, 34129942.0})",0.1348314606741573,0.0011811023622047244,105.37597234226448
3088,"frozenset({31618321.0}),frozenset({33700716.0, 31618405.0, 32988382.0})",0.1348314606741573,0.0011811023622047244,105.37597234226448
1419,"frozenset({36298381.0}),frozenset({36298122.0, 36298220.0})",0.28,0.0013779527559055118,105.36296296296297
1414,"frozenset({36298122.0, 36298220.0}),frozenset({36298381.0})",0.5185185185185185,0.0013779527559055118,105.36296296296295
2756,"frozenset({31618300.0, 34129942.0}),frozenset({31618321.0, 31618405.0, 32988382.0})",0.2903225806451613,0.0017716535433070866,105.34562211981567
2741,"frozenset({31618321.0, 31618405.0, 32988382.0}),frozenset({31618300.0, 34129942.0})",0.6428571428571429,0.0017716535433070866,105.34562211981567
1902,"frozenset({32078830.0}),frozenset({32079082.0, 32078795.0, 32079103.0})",0.48484848484848486,0.0015748031496062992,104.80980012894906
1891,"frozenset({32079082.0, 32078795.0, 32079103.0}),frozenset({32078830.0})",0.3404255319148936,0.0015748031496062992,104.80980012894906
3368,"frozenset({31618300.0, 32988396.0, 31618405.0, 32988382.0}),frozenset({31618321.0})",0.9166666666666666,0.0010826771653543307,104.6441947565543
3393,"frozenset({31618321.0}),frozenset({31618300.0, 32988396.0, 31618405.0, 32988382.0})",0.12359550561797751,0.0010826771653543307,104.6441947565543
2989,"frozenset({31618475.0, 31618405.0}),frozenset({31618321.0, 31618300.0, 32988382.0, 34129942.0})",0.22641509433962265,0.0011811023622047244,104.56260720411665
2968,"frozenset({31618321.0, 31618300.0, 32988382.0, 34129942.0}),frozenset({31618475.0, 31618405.0})",0.5454545454545454,0.0011811023622047244,104.56260720411663
3334,"frozenset({32988382.0}),frozenset({32988396.0, 31618405.0, 34129942.0})",0.16455696202531644,0.001279527559055118,104.49367088607595
3323,"frozenset({32988396.0, 31618405.0, 34129942.0}),frozenset({32988382.0})",0.8125,0.001279527559055118,104.49367088607595
1885,"frozenset({32079082.0, 32078830.0}),frozenset({32078795.0})",0.8,0.0015748031496062992,104.20512820512822
3313,"frozenset({31618300.0, 31618405.0}),frozenset({32988396.0, 32988382.0})",0.18461538461538463,0.0011811023622047244,104.20512820512822
1892,"frozenset({32079082.0, 32078830.0, 32079103.0}),frozenset({32078795.0})",0.8,0.0015748031496062992,104.20512820512822
1209,"frozenset({32078802.0, 32079082.0, 32079103.0, 32078935.0}),frozenset({32078795.0})",0.8,0.0011811023622047244,104.20512820512822
1232,"frozenset({32078795.0}),frozenset({32078802.0, 32079082.0, 32079103.0, 32078935.0})",0.15384615384615385,0.0011811023622047244,104.20512820512822
3181,"frozenset({32988396.0}),frozenset({31618321.0, 31618405.0, 34129942.0})",0.3076923076923077,0.0011811023622047244,104.20512820512822
7311,"frozenset({31618300.0, 31618405.0}),frozenset({31618083.0, 34129942.0})",0.18461538461538463,0.0011811023622047244,104.20512820512822
3172,"frozenset({31618321.0, 31618405.0, 34129942.0}),frozenset({32988396.0})",0.4,0.0011811023622047244,104.20512820512822
2751,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 32988382.0, 34129942.0})",0.27692307692307694,0.0017716535433070866,104.20512820512822
3316,"frozenset({32988396.0, 32988382.0}),frozenset({31618300.0, 31618405.0})",0.6666666666666666,0.0011811023622047244,104.2051282051282
1901,"frozenset({32078795.0}),frozenset({32079082.0, 32078830.0, 32079103.0})",0.20512820512820512,0.0015748031496062992,104.2051282051282
7310,"frozenset({31618083.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",0.6666666666666666,0.0011811023622047244,104.2051282051282
1888,"frozenset({32078795.0}),frozenset({32079082.0, 32078830.0})",0.20512820512820512,0.0015748031496062992,104.2051282051282
2746,"frozenset({31618321.0, 32988382.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",0.6666666666666666,0.0017716535433070866,104.2051282051282
1320,"frozenset({32078970.0}),frozenset({32078802.0, 32079082.0, 32079103.0})",0.17391304347826086,0.0011811023622047244,103.93861892583121
1309,"frozenset({32078802.0, 32079082.0, 32079103.0}),frozenset({32078970.0})",0.7058823529411765,0.0011811023622047244,103.93861892583121
2754,"frozenset({31618321.0, 31618300.0}),frozenset({32988382.0, 31618405.0, 34129942.0})",0.32727272727272727,0.0017716535433070866,103.9090909090909
2743,"frozenset({32988382.0, 31618405.0, 34129942.0}),frozenset({31618321.0, 31618300.0})",0.5625,0.0017716535433070866,103.9090909090909
2742,"frozenset({31618300.0, 31618405.0, 34129942.0}),frozenset({31618321.0, 32988382.0})",0.4186046511627907,0.0017716535433070866,103.73227453204765
2755,"frozenset({31618321.0, 32988382.0}),frozenset({31618300.0, 31618405.0, 34129942.0})",0.43902439024390244,0.0017716535433070866,103.73227453204765
7312,"frozenset({31618300.0, 34129942.0}),frozenset({31618083.0, 31618405.0})",0.1935483870967742,0.0011811023622047244,103.49745331069609
7309,"frozenset({31618083.0, 31618405.0}),frozenset({31618300.0, 34129942.0})",0.631578947368421,0.0011811023622047244,103.49745331069609
1406,"frozenset({36298220.0}),frozenset({36298122.0, 36298262.0})",0.3055555555555556,0.0010826771653543307,103.4814814814815
1407,"frozenset({36298262.0}),frozenset({36298122.0, 36298220.0})",0.275,0.0010826771653543307,103.4814814814815
6579,"frozenset({36298262.0}),frozenset({36298290.0})",0.275,0.0010826771653543307,103.4814814814815
1403,"frozenset({36298122.0, 36298262.0}),frozenset({36298220.0})",0.36666666666666664,0.0010826771653543307,103.48148148148148
6578,"frozenset({36298290.0}),frozenset({36298262.0})",0.4074074074074074,0.0010826771653543307,103.48148148148148
1402,"frozenset({36298122.0, 36298220.0}),frozenset({36298262.0})",0.4074074074074074,0.0010826771653543307,103.48148148148148
1256,"frozenset({32079082.0, 32079103.0}),frozenset({32078802.0, 32078935.0})",0.20270270270270271,0.0014763779527559055,102.97297297297298
1316,"frozenset({32079082.0, 32079103.0}),frozenset({32078802.0, 32078970.0})",0.16216216216216217,0.0011811023622047244,102.97297297297298
1253,"frozenset({32078802.0, 32078935.0}),frozenset({32079082.0, 32079103.0})",0.75,0.0014763779527559055,102.97297297297297
1313,"frozenset({32078802.0, 32078970.0}),frozenset({32079082.0, 32079103.0})",0.75,0.0011811023622047244,102.97297297297297
3307,"frozenset({32988382.0}),frozenset({31618321.0, 32988396.0, 31618405.0})",0.1518987341772152,0.0011811023622047244,102.8860759493671
3294,"frozenset({31618321.0, 32988396.0, 31618405.0}),frozenset({32988382.0})",0.8,0.0011811023622047244,102.8860759493671
3009,"frozenset({32988382.0}),frozenset({31618405.0, 31618475.0, 31618321.0, 34129942.0, 31618300.0})",0.1518987341772152,0.0011811023622047244,102.8860759493671
2948,"frozenset({31618405.0, 31618475.0, 31618321.0, 34129942.0, 31618300.0}),frozenset({32988382.0})",0.8,0.0011811023622047244,102.8860759493671
3044,"frozenset({31618475.0, 31618405.0}),frozenset({32988382.0, 34129942.0})",0.4339622641509434,0.002263779527559055,102.53620008775779
3049,"frozenset({32988382.0, 34129942.0}),frozenset({31618475.0, 31618405.0})",0.5348837209302325,0.002263779527559055,102.53620008775778
1770,"frozenset({36298416.0}),frozenset({36298206.0})",0.28205128205128205,0.0010826771653543307,102.34432234432235
1771,"frozenset({36298206.0}),frozenset({36298416.0})",0.39285714285714285,0.0010826771653543307,102.34432234432235
1271,"frozenset({32078802.0}),frozenset({32078970.0, 32079103.0})",0.35135135135135137,0.001279527559055118,101.992277992278
1270,"frozenset({32078970.0, 32079103.0}),frozenset({32078802.0})",0.37142857142857144,0.001279527559055118,101.99227799227799
3587,"frozenset({31047485.0}),frozenset({31047401.0})",0.22077922077922077,0.0016732283464566929,101.95985832349469
3586,"frozenset({31047401.0}),frozenset({31047485.0})",0.7727272727272727,0.0016732283464566929,101.95985832349469
1063,"frozenset({32079082.0, 32078795.0}),frozenset({32078970.0, 32079103.0, 32078935.0})",0.28,0.0013779527559055118,101.60000000000001
1062,"frozenset({32078970.0, 32079103.0, 32078935.0}),frozenset({32079082.0, 32078795.0})",0.5,0.0013779527559055118,101.6
3220,"frozenset({32988382.0}),frozenset({32988396.0, 34129942.0})",0.189873417721519,0.0014763779527559055,101.53231179213859
3217,"frozenset({32988396.0, 34129942.0}),frozenset({32988382.0})",0.7894736842105263,0.0014763779527559055,101.53231179213857
1066,"frozenset({32079082.0, 32079103.0}),frozenset({32078970.0, 32078795.0, 32078935.0})",0.1891891891891892,0.0013779527559055118,101.16642958748223
1059,"frozenset({32078970.0, 32078795.0, 32078935.0}),frozenset({32079082.0, 32079103.0})",0.7368421052631579,0.0013779527559055118,101.16642958748221
3487,"frozenset({32092515.0, 34129942.0}),frozenset({32988382.0})",0.7857142857142857,0.0010826771653543307,101.04882459312839
3490,"frozenset({32988382.0}),frozenset({32092515.0, 34129942.0})",0.13924050632911392,0.0010826771653543307,101.04882459312839
1881,"frozenset({32078795.0}),frozenset({32078830.0, 32079103.0})",0.21794871794871795,0.0016732283464566929,100.65268065268066
1880,"frozenset({32078830.0, 32079103.0}),frozenset({32078795.0})",0.7727272727272727,0.0016732283464566929,100.65268065268066
2875,"frozenset({31618321.0, 31618475.0, 34129942.0}),frozenset({32988382.0})",0.7777777777777778,0.0013779527559055118,100.028129395218
2917,"frozenset({32988382.0}),frozenset({31618321.0, 31618475.0, 31618300.0, 31618405.0})",0.17721518987341772,0.0013779527559055118,100.028129395218
2888,"frozenset({31618321.0, 31618475.0, 31618300.0, 31618405.0}),frozenset({32988382.0})",0.7777777777777778,0.0013779527559055118,100.028129395218
2886,"frozenset({32988382.0}),frozenset({31618321.0, 31618475.0, 34129942.0})",0.17721518987341772,0.0013779527559055118,100.028129395218
3488,"frozenset({32988382.0, 34129942.0}),frozenset({32092515.0})",0.2558139534883721,0.0010826771653543307,99.96422182468694
3489,"frozenset({32092515.0}),frozenset({32988382.0, 34129942.0})",0.4230769230769231,0.0010826771653543307,99.96422182468694
396,"frozenset({31047492.0}),frozenset({31047485.0})",0.7575757575757576,0.0024606299212598425,99.96064541519087
397,"frozenset({31047485.0}),frozenset({31047492.0})",0.3246753246753247,0.0024606299212598425,99.96064541519087
1197,"frozenset({32078802.0, 32078795.0}),frozenset({32078935.0, 32079103.0})",0.6,0.0011811023622047244,99.93442622950819
1200,"frozenset({32078935.0, 32079103.0}),frozenset({32078802.0, 32078795.0})",0.19672131147540983,0.0011811023622047244,99.93442622950819
923,"frozenset({32078935.0, 32079103.0}),frozenset({32078970.0, 32842551.0})",0.19672131147540983,0.0011811023622047244,99.93442622950819
922,"frozenset({32078970.0, 32842551.0}),frozenset({32078935.0, 32079103.0})",0.6,0.0011811023622047244,99.93442622950819
1921,"frozenset({32079082.0, 32078830.0}),frozenset({32842551.0, 32079103.0})",0.55,0.0010826771653543307,99.78571428571429
1924,"frozenset({32842551.0, 32079103.0}),frozenset({32079082.0, 32078830.0})",0.19642857142857142,0.0010826771653543307,99.78571428571429
1180,"frozenset({32078802.0, 32079082.0, 32079103.0}),frozenset({32078795.0})",0.7647058823529411,0.001279527559055118,99.6078431372549
1189,"frozenset({32078795.0}),frozenset({32078802.0, 32079082.0, 32079103.0})",0.16666666666666666,0.001279527559055118,99.6078431372549
3024,"frozenset({31618321.0, 32988382.0, 34129942.0}),frozenset({31618475.0, 31618405.0})",0.5185185185185185,0.0013779527559055118,99.3990216631726
3025,"frozenset({31618475.0, 31618405.0}),frozenset({31618321.0, 32988382.0, 34129942.0})",0.2641509433962264,0.0013779527559055118,99.3990216631726
969,"frozenset({33700716.0, 32078935.0}),frozenset({32078970.0, 32079103.0})",0.34210526315789475,0.001279527559055118,99.30827067669173
968,"frozenset({32078970.0, 32079103.0}),frozenset({33700716.0, 32078935.0})",0.37142857142857144,0.001279527559055118,99.30827067669173
69,"frozenset({33700716.0, 32079103.0}),frozenset({32079082.0, 32842551.0})",0.42857142857142855,0.0014763779527559055,98.96103896103895
1620,"frozenset({31618475.0, 34129942.0}),frozenset({31618321.0, 31618300.0, 31618405.0})",0.3409090909090909,0.0014763779527559055,98.96103896103895
1609,"frozenset({31618321.0, 31618300.0, 31618405.0}),frozenset({31618475.0, 34129942.0})",0.42857142857142855,0.0014763779527559055,98.96103896103895
2934,"frozenset({31618475.0, 34129942.0}),frozenset({31618321.0, 31618300.0, 32988382.0})",0.2727272727272727,0.0011811023622047244,98.96103896103895
68,"frozenset({32079082.0, 32842551.0}),frozenset({33700716.0, 32079103.0})",0.3409090909090909,0.0014763779527559055,98.96103896103895
2931,"frozenset({31618321.0, 31618300.0, 32988382.0}),frozenset({31618475.0, 34129942.0})",0.42857142857142855,0.0011811023622047244,98.96103896103895
3246,"frozenset({31618321.0}),frozenset({31618300.0, 32988396.0, 32988382.0})",0.14606741573033707,0.001279527559055118,98.93632958801498
3239,"frozenset({31618300.0, 32988396.0, 32988382.0}),frozenset({31618321.0})",0.8666666666666667,0.001279527559055118,98.93632958801497
1390,"frozenset({36298220.0}),frozenset({36298262.0})",0.3888888888888889,0.0013779527559055118,98.77777777777779
1391,"frozenset({36298262.0}),frozenset({36298220.0})",0.35,0.0013779527559055118,98.77777777777777
1039,"frozenset({32078970.0, 32079082.0}),frozenset({32078795.0, 32079103.0})",0.5151515151515151,0.0016732283464566929,98.7535734705546
1042,"frozenset({32078795.0, 32079103.0}),frozenset({32078970.0, 32079082.0})",0.32075471698113206,0.0016732283464566929,98.7535734705546
1882,"frozenset({32078830.0}),frozenset({32078795.0, 32079103.0})",0.5151515151515151,0.0016732283464566929,98.7535734705546
1879,"frozenset({32078795.0, 32079103.0}),frozenset({32078830.0})",0.32075471698113206,0.0016732283464566929,98.7535734705546
3450,"frozenset({32988396.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",0.631578947368421,0.0011811023622047244,98.72064777327935
3451,"frozenset({31618300.0, 31618405.0}),frozenset({32988396.0, 34129942.0})",0.18461538461538463,0.0011811023622047244,98.72064777327935
6576,"frozenset({36298290.0}),frozenset({36298122.0})",0.5925925925925926,0.0015748031496062992,98.70066788099575
6577,"frozenset({36298122.0}),frozenset({36298290.0})",0.26229508196721313,0.0015748031496062992,98.70066788099575
1041,"frozenset({32079082.0, 32078795.0}),frozenset({32078970.0, 32079103.0})",0.34,0.0016732283464566929,98.69714285714286
1040,"frozenset({32078970.0, 32079103.0}),frozenset({32079082.0, 32078795.0})",0.4857142857142857,0.0016732283464566929,98.69714285714286
1149,"frozenset({32078802.0}),frozenset({32078795.0, 32078935.0})",0.3783783783783784,0.0013779527559055118,98.57241857241858
1148,"frozenset({32078795.0, 32078935.0}),frozenset({32078802.0})",0.358974358974359,0.0013779527559055118,98.57241857241857
1889,"frozenset({32078830.0}),frozenset({32079082.0, 32078795.0})",0.48484848484848486,0.0015748031496062992,98.52121212121213
1884,"frozenset({32079082.0, 32078795.0}),frozenset({32078830.0})",0.32,0.0015748031496062992,98.52121212121213
3553,"frozenset({31618300.0, 34129942.0}),frozenset({31618321.0, 32092515.0})",0.1935483870967742,0.0011811023622047244,98.3225806451613
3548,"frozenset({31618321.0, 32092515.0}),frozenset({31618300.0, 34129942.0})",0.6,0.0011811023622047244,98.32258064516128
3304,"frozenset({31618321.0}),frozenset({32988396.0, 31618405.0, 32988382.0})",0.1348314606741573,0.0011811023622047244,97.84911717495987
3483,"frozenset({31618321.0}),frozenset({32092515.0, 32988382.0})",0.1348314606741573,0.0011811023622047244,97.84911717495987
3541,"frozenset({31618321.0}),frozenset({32092515.0, 34129942.0})",0.1348314606741573,0.0011811023622047244,97.84911717495987
3540,"frozenset({32092515.0, 34129942.0}),frozenset({31618321.0})",0.8571428571428571,0.0011811023622047244,97.84911717495986
3297,"frozenset({32988396.0, 31618405.0, 32988382.0}),frozenset({31618321.0})",0.8571428571428571,0.0011811023622047244,97.84911717495986
3482,"frozenset({32092515.0, 32988382.0}),frozenset({31618321.0})",0.8571428571428571,0.0011811023622047244,97.84911717495986
1944,"frozenset({31047464.0}),frozenset({31047443.0})",0.24074074074074073,0.001279527559055118,97.83703703703704
1945,"frozenset({31047443.0}),frozenset({31047464.0})",0.52,0.001279527559055118,97.83703703703704
3319,"frozenset({32988396.0}),frozenset({31618300.0, 31618405.0, 32988382.0})",0.3076923076923077,0.0011811023622047244,97.6923076923077
3310,"frozenset({31618300.0, 31618405.0, 32988382.0}),frozenset({32988396.0})",0.375,0.0011811023622047244,97.6923076923077
2747,"frozenset({31618321.0, 31618300.0, 32988382.0}),frozenset({31618405.0, 34129942.0})",0.6428571428571429,0.0017716535433070866,97.48400852878466
2750,"frozenset({31618405.0, 34129942.0}),frozenset({31618321.0, 31618300.0, 32988382.0})",0.26865671641791045,0.0017716535433070866,97.48400852878464
117,"frozenset({32842551.0, 32078935.0}),frozenset({32079082.0, 32079103.0})",0.7083333333333334,0.0016732283464566929,97.25225225225226
112,"frozenset({32079082.0, 32079103.0}),frozenset({32842551.0, 32078935.0})",0.22972972972972974,0.0016732283464566929,97.25225225225226
7346,"frozenset({31618321.0, 31618300.0, 31618405.0}),frozenset({31618083.0})",0.3142857142857143,0.0010826771653543307,96.76190476190476
7,"frozenset({35272195.0}),frozenset({35272153.0})",0.34285714285714286,0.0011811023622047244,96.76190476190476
6,"frozenset({35272153.0}),frozenset({35272195.0})",0.3333333333333333,0.0011811023622047244,96.76190476190476
7355,"frozenset({31618083.0}),frozenset({31618321.0, 31618300.0, 31618405.0})",0.3333333333333333,0.0010826771653543307,96.76190476190476
7133,"frozenset({31047485.0}),frozenset({32055275.0})",0.14285714285714285,0.0010826771653543307,96.76190476190476
7132,"frozenset({32055275.0}),frozenset({31047485.0})",0.7333333333333333,0.0010826771653543307,96.76190476190476
1965,"frozenset({31047485.0}),frozenset({31047450.0, 31047443.0})",0.14285714285714285,0.0010826771653543307,96.76190476190476
1960,"frozenset({31047450.0, 31047443.0}),frozenset({31047485.0})",0.7333333333333333,0.0010826771653543307,96.76190476190476
3267,"frozenset({31618300.0, 32988396.0, 32988382.0, 34129942.0}),frozenset({31618321.0})",0.8461538461538461,0.0010826771653543307,96.59464131374243
3502,"frozenset({31618321.0}),frozenset({32092515.0, 31618300.0, 32988382.0})",0.12359550561797751,0.0010826771653543307,96.59464131374243
3495,"frozenset({32092515.0, 31618300.0, 32988382.0}),frozenset({31618321.0})",0.8461538461538461,0.0010826771653543307,96.59464131374243
3338,"frozenset({32988382.0, 32988396.0, 31618405.0, 34129942.0}),frozenset({31618321.0})",0.8461538461538461,0.0010826771653543307,96.59464131374243
3290,"frozenset({31618321.0}),frozenset({31618300.0, 32988396.0, 32988382.0, 34129942.0})",0.12359550561797751,0.0010826771653543307,96.59464131374243
3363,"frozenset({31618321.0}),frozenset({32988382.0, 32988396.0, 31618405.0, 34129942.0})",0.12359550561797751,0.0010826771653543307,96.59464131374243
2947,"frozenset({32988382.0}),frozenset({31618321.0, 31618475.0, 31618300.0, 34129942.0})",0.1518987341772152,0.0011811023622047244,96.45569620253166
3321,"frozenset({32988382.0}),frozenset({32988396.0, 31618300.0, 31618405.0})",0.1518987341772152,0.0011811023622047244,96.45569620253166
2918,"frozenset({31618321.0, 31618475.0, 31618300.0, 34129942.0}),frozenset({32988382.0})",0.75,0.0011811023622047244,96.45569620253164
3308,"frozenset({32988396.0, 31618300.0, 31618405.0}),frozenset({32988382.0})",0.75,0.0011811023622047244,96.45569620253164
2958,"frozenset({32988382.0, 31618475.0, 31618405.0, 34129942.0}),frozenset({31618321.0, 31618300.0})",0.5217391304347826,0.0011811023622047244,96.3794466403162
2927,"frozenset({31618475.0, 32988382.0, 34129942.0}),frozenset({31618321.0, 31618300.0})",0.5217391304347826,0.0011811023622047244,96.3794466403162
2938,"frozenset({31618321.0, 31618300.0}),frozenset({31618475.0, 32988382.0, 34129942.0})",0.21818181818181817,0.0011811023622047244,96.3794466403162
2999,"frozenset({31618321.0, 31618300.0}),frozenset({32988382.0, 31618475.0, 31618405.0, 34129942.0})",0.21818181818181817,0.0011811023622047244,96.3794466403162
2866,"frozenset({31618321.0, 32988382.0}),frozenset({31618475.0, 31618300.0})",0.34146341463414637,0.0013779527559055118,96.36856368563687
2867,"frozenset({31618475.0, 31618300.0}),frozenset({31618321.0, 32988382.0})",0.3888888888888889,0.0013779527559055118,96.36856368563686
3471,"frozenset({31618321.0}),frozenset({32092515.0, 31618300.0})",0.1797752808988764,0.0015748031496062992,96.1324659964518
3470,"frozenset({32092515.0, 31618300.0}),frozenset({31618321.0})",0.8421052631578947,0.0015748031496062992,96.13246599645178
1086,"frozenset({32078935.0, 32079103.0}),frozenset({32078970.0, 32078795.0})",0.2459016393442623,0.0014763779527559055,96.0907944514502
1083,"frozenset({32078970.0, 32078795.0}),frozenset({32078935.0, 32079103.0})",0.5769230769230769,0.0014763779527559055,96.09079445145018
1393,"frozenset({36298381.0}),frozenset({36298220.0})",0.34,0.0016732283464566929,95.95555555555556
1392,"frozenset({36298220.0}),frozenset({36298381.0})",0.4722222222222222,0.0016732283464566929,95.95555555555555
2902,"frozenset({31618321.0, 31618300.0, 32988382.0}),frozenset({31618475.0, 31618405.0})",0.5,0.0013779527559055118,95.84905660377359
4495,"frozenset({32079082.0, 33700716.0}),frozenset({32078795.0, 32079103.0})",0.5,0.0015748031496062992,95.84905660377359
2903,"frozenset({31618475.0, 31618405.0}),frozenset({31618321.0, 31618300.0, 32988382.0})",0.2641509433962264,0.0013779527559055118,95.84905660377359
4498,"frozenset({32078795.0, 32079103.0}),frozenset({32079082.0, 33700716.0})",0.3018867924528302,0.0015748031496062992,95.84905660377358
7336,"frozenset({31618083.0}),frozenset({31618321.0, 31618405.0})",0.42424242424242425,0.0013779527559055118,95.78451178451179
7333,"frozenset({31618321.0, 31618405.0}),frozenset({31618083.0})",0.3111111111111111,0.0013779527559055118,95.78451178451179
2865,"frozenset({31618321.0, 31618300.0}),frozenset({31618475.0, 32988382.0})",0.2545454545454545,0.0013779527559055118,95.78451178451178
2895,"frozenset({31618475.0, 31618405.0, 32988382.0}),frozenset({31618321.0, 31618300.0})",0.5185185185185185,0.0013779527559055118,95.78451178451178
2868,"frozenset({31618475.0, 32988382.0}),frozenset({31618321.0, 31618300.0})",0.5185185185185185,0.0013779527559055118,95.78451178451178
2910,"frozenset({31618321.0, 31618300.0}),frozenset({31618475.0, 31618405.0, 32988382.0})",0.2545454545454545,0.0013779527559055118,95.78451178451178
3174,"frozenset({31618321.0, 32988396.0}),frozenset({31618405.0, 34129942.0})",0.631578947368421,0.0011811023622047244,95.77376276512176
3179,"frozenset({31618405.0, 34129942.0}),frozenset({31618321.0, 32988396.0})",0.1791044776119403,0.0011811023622047244,95.77376276512176
1266,"frozenset({32078970.0}),frozenset({32078802.0, 32078935.0})",0.18840579710144928,0.001279527559055118,95.71014492753623
1263,"frozenset({32078802.0, 32078935.0}),frozenset({32078970.0})",0.65,0.001279527559055118,95.71014492753623
1387,"frozenset({36298220.0}),frozenset({36298353.0})",0.5555555555555556,0.001968503937007874,95.66854990583805
1386,"frozenset({36298353.0}),frozenset({36298220.0})",0.3389830508474576,0.001968503937007874,95.66854990583803
7348,"frozenset({31618321.0, 31618083.0}),frozenset({31618300.0, 31618405.0})",0.6111111111111112,0.0010826771653543307,95.52136752136754
7353,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 31618083.0})",0.16923076923076924,0.0010826771653543307,95.52136752136752
1527,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 34129942.0})",0.38461538461538464,0.0024606299212598425,95.3095684803002
1526,"frozenset({31618321.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",0.6097560975609756,0.0024606299212598425,95.30956848030019
4548,"frozenset({32079082.0, 32079103.0}),frozenset({32078795.0, 32078935.0})",0.36486486486486486,0.00265748031496063,95.05197505197505
4553,"frozenset({32078795.0, 32078935.0}),frozenset({32079082.0, 32079103.0})",0.6923076923076923,0.00265748031496063,95.05197505197505
1349,"frozenset({32078935.0}),frozenset({32078802.0, 32079082.0, 32078970.0, 32079103.0})",0.11214953271028036,0.0011811023622047244,94.95327102803738
1304,"frozenset({32078935.0}),frozenset({32078802.0, 32078970.0, 32079103.0})",0.12149532710280372,0.001279527559055118,94.95327102803738
1324,"frozenset({32078802.0, 32079082.0, 32078970.0, 32079103.0}),frozenset({32078935.0})",1.0,0.0011811023622047244,94.95327102803738
1297,"frozenset({32078802.0, 32078970.0, 32079103.0}),frozenset({32078935.0})",1.0,0.001279527559055118,94.95327102803738
3193,"frozenset({31618300.0, 34129942.0}),frozenset({31618321.0, 32988396.0})",0.1774193548387097,0.0010826771653543307,94.87266553480475
3188,"frozenset({31618321.0, 32988396.0}),frozenset({31618300.0, 34129942.0})",0.5789473684210527,0.0010826771653543307,94.87266553480475
1740,"frozenset({36298381.0}),frozenset({36298122.0, 36298262.0})",0.28,0.0013779527559055118,94.82666666666668
1737,"frozenset({36298122.0, 36298262.0}),frozenset({36298381.0})",0.4666666666666667,0.0013779527559055118,94.82666666666667
2873,"frozenset({32988382.0}),frozenset({31618321.0, 31618475.0, 31618300.0})",0.17721518987341772,0.0013779527559055118,94.763491005996
2860,"frozenset({31618321.0, 31618475.0, 31618300.0}),frozenset({32988382.0})",0.7368421052631579,0.0013779527559055118,94.763491005996
3209,"frozenset({32988382.0}),frozenset({31618321.0, 32988396.0})",0.17721518987341772,0.0013779527559055118,94.763491005996
3204,"frozenset({31618321.0, 32988396.0}),frozenset({32988382.0})",0.7368421052631579,0.0013779527559055118,94.763491005996
2729,"frozenset({32988382.0, 34129942.0}),frozenset({31618321.0, 31618300.0})",0.5116279069767442,0.0021653543307086614,94.51162790697676
2724,"frozenset({31618321.0, 31618300.0}),frozenset({32988382.0, 34129942.0})",0.4,0.0021653543307086614,94.51162790697676
2809,"frozenset({31618300.0, 32988382.0}),frozenset({31618475.0, 34129942.0})",0.4090909090909091,0.0017716535433070866,94.46280991735537
2808,"frozenset({31618475.0, 34129942.0}),frozenset({31618300.0, 32988382.0})",0.4090909090909091,0.0017716535433070866,94.46280991735537
