,product_group,confidence,support,lift
2425,"frozenset({31618405.0, 32988382.0}),frozenset({31618321.0, 32988396.0})",0.32894736842105265,0.0016537672818680955,160.40959252971138
2648,"frozenset({31618321.0, 31618405.0}),frozenset({31618300.0, 32988396.0, 32988382.0, 34129942.0})",0.3283582089552239,0.001455315208043924,183.84411276948592
2592,"frozenset({31618321.0, 31618405.0}),frozenset({31618300.0, 32988396.0, 32988382.0})",0.3283582089552239,0.001455315208043924,150.41791044776122
365,"frozenset({32078795.0}),frozenset({32078970.0, 32079103.0, 32078935.0})",0.3282442748091603,0.0028444797248131245,76.3395184967704
3134,"frozenset({32078935.0, 32842551.0}),frozenset({32078802.0})",0.328125,0.0013891645167692002,84.07229872881356
3159,"frozenset({32078935.0, 32842551.0}),frozenset({32078802.0, 32079103.0})",0.328125,0.0013891645167692002,112.7333096590909
2132,"frozenset({30482683.0}),frozenset({30410765.0})",0.3277310924369748,0.002579876959714229,66.05747899159664
1472,"frozenset({32988382.0}),frozenset({31618321.0, 34129942.0})",0.3275862068965517,0.002513726268439505,77.37688577586206
1479,"frozenset({32988382.0}),frozenset({31618321.0, 31618405.0})",0.3275862068965517,0.002513726268439505,73.91224909933094
1862,"frozenset({31047450.0}),frozenset({31047464.0, 31047443.0})",0.3269230769230769,0.001124561751670305,235.33791208791212
465,"frozenset({32079082.0, 33700716.0}),frozenset({32078970.0, 32079103.0})",0.3269230769230769,0.001124561751670305,61.01353276353276
1670,"frozenset({33700716.0, 32078935.0}),frozenset({32842551.0, 32079103.0})",0.3269230769230769,0.001124561751670305,52.022064777327934
1651,"frozenset({33700716.0, 32078935.0}),frozenset({32842551.0})",0.3269230769230769,0.001124561751670305,34.56011296395912
1867,"frozenset({31047450.0}),frozenset({31047443.0, 31047485.0})",0.3269230769230769,0.001124561751670305,214.873745819398
1656,"frozenset({32079082.0, 33700716.0}),frozenset({32842551.0})",0.3269230769230769,0.001124561751670305,34.56011296395912
1617,"frozenset({32079103.0}),frozenset({32079082.0, 32842551.0})",0.32663316582914576,0.0042997949328570486,68.57935510887773
308,"frozenset({32079103.0}),frozenset({32078970.0, 32078935.0})",0.32663316582914576,0.0042997949328570486,58.09074785693172
3604,"frozenset({32988396.0, 31618405.0}),frozenset({31618083.0})",0.32653061224489793,0.001058411060395581,109.69251700680272
1913,"frozenset({31618321.0}),frozenset({31618300.0, 34129942.0})",0.3252032520325203,0.002646027650988953,54.023050120611096
3372,"frozenset({31047485.0}),frozenset({31047415.0})",0.325,0.0017199179731428194,136.47291666666666
2031,"frozenset({36298353.0}),frozenset({36298381.0, 36298206.0})",0.325,0.0017199179731428194,181.9638888888889
2020,"frozenset({36298353.0}),frozenset({36298206.0})",0.325,0.0017199179731428194,98.26050000000001
2164,"frozenset({36298353.0}),frozenset({36298416.0, 36298381.0})",0.325,0.0017199179731428194,181.9638888888889
95,"frozenset({32078935.0}),frozenset({32079082.0, 32078795.0})",0.3247422680412372,0.004167493550307601,58.442010309278366
1124,"frozenset({35609266.0}),frozenset({35609252.0})",0.32450331125827814,0.0032413838724614672,44.59560505719446
412,"frozenset({32079082.0, 32078935.0}),frozenset({32078970.0, 32078795.0, 32079103.0})",0.32432432432432434,0.0023814248858900575,108.95135135135136
1836,"frozenset({30475165.0}),frozenset({31262133.0})",0.32432432432432434,0.0015876165905933718,90.7927927927928
445,"frozenset({32078970.0, 32078935.0, 32079103.0}),frozenset({33700716.0})",0.32307692307692304,0.0013891645167692002,1.9434754660381397
617,"frozenset({32078970.0, 32079082.0}),frozenset({32078935.0, 32842551.0})",0.3225806451612903,0.0013230138254944764,76.1945564516129
1114,"frozenset({35572810.0}),frozenset({35573356.0})",0.3225806451612903,0.0013230138254944764,195.05806451612904
439,"frozenset({32078970.0, 32079082.0}),frozenset({33700716.0})",0.3225806451612903,0.0013230138254944764,1.9404900966586651
1110,"frozenset({35572810.0}),frozenset({33700716.0})",0.3225806451612903,0.0013230138254944764,1.9404900966586651
1112,"frozenset({35572810.0}),frozenset({35573461.0})",0.3225806451612903,0.0013230138254944764,162.54838709677418
378,"frozenset({32078970.0}),frozenset({32079082.0, 32078795.0, 32078935.0})",0.32231404958677684,0.002579876959714229,77.34002361275087
1433,"frozenset({32988382.0, 31618405.0, 34129942.0}),frozenset({31618475.0, 31618300.0})",0.3220338983050847,0.0012568631342197525,79.80633509308142
3527,"frozenset({31618405.0, 32988382.0, 34129942.0}),frozenset({31618083.0})",0.3220338983050847,0.0012568631342197525,108.18192090395479
960,"frozenset({32078802.0}),frozenset({32476192.0, 32078795.0})",0.3220338983050847,0.0012568631342197525,187.2379400260756
3355,"frozenset({32079082.0, 32078795.0}),frozenset({32078802.0, 32079103.0, 32078935.0})",0.32142857142857145,0.0017860686644175431,124.59065934065934
275,"frozenset({32079082.0, 32078795.0}),frozenset({32079103.0, 32078935.0, 32842551.0})",0.32142857142857145,0.0017860686644175431,80.98392857142858
3541,"frozenset({31618300.0, 31618405.0, 32988382.0}),frozenset({31618083.0})",0.3214285714285714,0.0011907124429450288,107.97857142857141
427,"frozenset({32078970.0, 32079103.0}),frozenset({33700716.0})",0.32098765432098764,0.0017199179731428194,1.9309074295146718
2926,"frozenset({32078970.0, 32079103.0}),frozenset({32078802.0, 32078795.0, 32078935.0})",0.32098765432098764,0.0017199179731428194,134.78806584362138
1666,"frozenset({33700716.0, 32079103.0}),frozenset({32078935.0, 32842551.0})",0.3207547169811321,0.001124561751670305,75.76326650943398
466,"frozenset({33700716.0, 32079103.0}),frozenset({32078970.0, 32079082.0})",0.3207547169811321,0.001124561751670305,78.20724284844798
556,"frozenset({32078970.0, 32078795.0}),frozenset({32079082.0, 32842551.0})",0.32,0.001058411060395581,67.18666666666667
560,"frozenset({32078795.0, 32842551.0}),frozenset({32078970.0, 32079082.0})",0.32,0.001058411060395581,78.02322580645162
2137,"frozenset({30410765.0}),frozenset({32449354.0})",0.32,0.0015876165905933718,86.38285714285713
948,"frozenset({32078970.0, 32078795.0}),frozenset({32476192.0, 32079082.0, 32079103.0})",0.32,0.001058411060395581,241.872
3580,"frozenset({31618300.0, 32988382.0, 34129942.0}),frozenset({31618083.0, 31618405.0})",0.32,0.001058411060395581,186.0553846153846
3207,"frozenset({32078795.0, 32842551.0}),frozenset({32078802.0, 32079103.0, 32078935.0})",0.32,0.001058411060395581,124.03692307692307
3186,"frozenset({32078795.0, 32842551.0}),frozenset({32078802.0, 32078935.0})",0.32,0.001058411060395581,109.94181818181818
1101,"frozenset({32078970.0, 32078795.0}),frozenset({32476192.0, 32078802.0, 32078935.0})",0.32,0.001058411060395581,268.74666666666667
2130,"frozenset({30482683.0}),frozenset({33700716.0})",0.31932773109243695,0.002513726268439505,1.9209221292974012
2221,"frozenset({32988382.0}),frozenset({32988396.0, 31618405.0})",0.3189655172413793,0.0024475755771647813,98.40411681914144
2634,"frozenset({31618300.0, 31618405.0, 34129942.0}),frozenset({31618321.0, 32988396.0, 32988382.0})",0.31884057971014496,0.001455315208043924,185.38127090301003
1269,"frozenset({31618405.0, 34129942.0}),frozenset({31618475.0, 31618300.0})",0.3185840707964602,0.0023814248858900575,78.95139997098507
1495,"frozenset({31618405.0, 34129942.0}),frozenset({31618321.0, 32988382.0})",0.3185840707964602,0.0023814248858900575,100.33407079646017
253,"frozenset({32078795.0, 32078935.0}),frozenset({32079082.0, 32842551.0})",0.3181818181818182,0.001852219355692267,66.80492424242424
1854,"frozenset({31047464.0}),frozenset({31047443.0})",0.3181818181818182,0.0013891645167692002,126.57775119617226
2883,"frozenset({32078970.0, 32078935.0}),frozenset({32078802.0, 32079103.0})",0.3176470588235294,0.0017860686644175431,109.13342245989304
1923,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 34129942.0})",0.3173076923076923,0.002182972812065886,74.94906850961539
106,"frozenset({32079082.0}),frozenset({32078795.0, 32079103.0, 32078935.0})",0.3172043010752688,0.0039028907852087054,64.79969485614647
2462,"frozenset({31618405.0, 32988382.0}),frozenset({31618321.0, 32988396.0, 34129942.0})",0.31578947368421056,0.0015876165905933718,176.80701754385967
1909,"frozenset({34129942.0}),frozenset({31618321.0, 31618405.0})",0.3157894736842105,0.0035721373288350863,71.25058915946582
3288,"frozenset({32079082.0, 32078935.0}),frozenset({32078802.0})",0.3153153153153153,0.002315274194615334,80.79019697663766
1307,"frozenset({31618475.0, 31618300.0, 31618405.0}),frozenset({33700716.0})",0.3148148148148148,0.001124561751670305,1.8937745943316973
2539,"frozenset({32988382.0, 34129942.0}),frozenset({31618321.0, 31618300.0, 32988396.0})",0.3142857142857143,0.001455315208043924,190.04228571428573
2660,"frozenset({32988382.0, 34129942.0}),frozenset({31618321.0, 31618300.0, 32988396.0, 31618405.0})",0.3142857142857143,0.001455315208043924,206.56770186335405
392,"frozenset({32078970.0}),frozenset({32079082.0, 32078795.0, 32079103.0})",0.31404958677685946,0.002513726268439505,60.86522568340749
901,"frozenset({32078970.0, 32079082.0, 32078935.0}),frozenset({32476192.0})",0.3137254901960784,0.001058411060395581,115.6728837876614
474,"frozenset({32078970.0, 32079082.0, 32078935.0}),frozenset({33700716.0})",0.3137254901960784,0.001058411060395581,1.8872217410641134
939,"frozenset({32079082.0, 32078970.0, 32079103.0}),frozenset({32476192.0, 32078795.0})",0.3137254901960784,0.001058411060395581,182.4072398190045
915,"frozenset({32078970.0, 32079082.0, 32079103.0}),frozenset({32476192.0})",0.3137254901960784,0.001058411060395581,115.6728837876614
1129,"frozenset({35609245.0}),frozenset({35609252.0})",0.3131313131313131,0.0020506714295164385,43.032782369146
352,"frozenset({32078795.0}),frozenset({32078970.0, 32079082.0})",0.3129770992366412,0.0027121783422636766,76.31088401871459
210,"frozenset({32078795.0}),frozenset({32079082.0, 32842551.0})",0.3129770992366412,0.0027121783422636766,65.71215012722645
2795,"frozenset({32078795.0}),frozenset({32078802.0})",0.3129770992366412,0.0027121783422636766,80.19109846034415
1638,"frozenset({32078935.0, 32079103.0}),frozenset({32079082.0, 32842551.0})",0.3125,0.002646027650988953,65.61197916666667
2184,"frozenset({35609273.0}),frozenset({33700716.0})",0.3125,0.0013230138254944764,1.8798497811380819
616,"frozenset({32078935.0, 32842551.0}),frozenset({32078970.0, 32079082.0})",0.3125,0.0013230138254944764,76.1945564516129
2038,"frozenset({36298122.0}),frozenset({36298353.0, 36298206.0})",0.3116883116883117,0.0015876165905933718,181.2227772227772
2051,"frozenset({36298122.0}),frozenset({36298353.0, 36298381.0, 36298206.0})",0.3116883116883117,0.0015876165905933718,181.2227772227772
2025,"frozenset({36298122.0}),frozenset({36298381.0, 36298206.0})",0.3116883116883117,0.0015876165905933718,174.51082251082252
2735,"frozenset({32581101.0}),frozenset({33700716.0})",0.3116883116883117,0.0015876165905933718,1.874967054433827
1178,"frozenset({35874321.0}),frozenset({33700716.0})",0.3114754098360656,0.0012568631342197525,1.8736863392327112
1286,"frozenset({31618475.0, 31618300.0}),frozenset({33700716.0})",0.3114754098360656,0.0012568631342197525,1.8736863392327112
1444,"frozenset({31618475.0, 31618300.0}),frozenset({32988382.0, 31618405.0, 34129942.0})",0.3114754098360656,0.0012568631342197525,79.80633509308142
1497,"frozenset({32988382.0}),frozenset({31618321.0, 31618405.0, 34129942.0})",0.3103448275862069,0.0023814248858900575,86.87931034482759
1634,"frozenset({32079082.0, 32079103.0}),frozenset({32078935.0, 32842551.0})",0.31007751937984496,0.002646027650988953,73.24127906976744
224,"frozenset({32079082.0, 32079103.0}),frozenset({32078795.0, 32842551.0})",0.31007751937984496,0.002646027650988953,93.74883720930232
1623,"frozenset({32078935.0}),frozenset({32842551.0, 32079103.0})",0.30927835051546393,0.0039690414764834295,49.21432447097124
1477,"frozenset({31618321.0}),frozenset({31618405.0, 32988382.0})",0.30894308943089427,0.002513726268439505,61.45121951219512
1471,"frozenset({31618321.0}),frozenset({32988382.0, 34129942.0})",0.30894308943089427,0.002513726268439505,66.71846689895469
2941,"frozenset({32078970.0, 32079103.0}),frozenset({32078802.0, 32079082.0})",0.30864197530864196,0.0016537672818680955,119.63437796771129
1324,"frozenset({31618475.0}),frozenset({32988382.0})",0.3082706766917293,0.0027121783422636766,40.173515685766134
1895,"frozenset({31618475.0}),frozenset({31618321.0})",0.3082706766917293,0.0027121783422636766,37.88721804511278
1257,"frozenset({31618475.0}),frozenset({31618300.0, 34129942.0})",0.3082706766917293,0.0027121783422636766,51.21019581921837
301,"frozenset({32842551.0}),frozenset({32078970.0})",0.3076923076923077,0.002910630416087848,38.44119516846789
1579,"frozenset({31618300.0}),frozenset({31618405.0, 32988382.0})",0.3076923076923077,0.003704438711384534,61.20242914979758
1508,"frozenset({31618300.0, 34129942.0}),frozenset({31618321.0, 32988382.0})",0.3076923076923077,0.001852219355692267,96.90384615384616
3617,"frozenset({34391203.0}),frozenset({34391161.0})",0.30769230769230765,0.001058411060395581,221.4945054945055
480,"frozenset({33700716.0, 32078935.0}),frozenset({32078970.0, 32079082.0})",0.30769230769230765,0.001058411060395581,75.02233250620347
479,"frozenset({32079082.0, 33700716.0}),frozenset({32078970.0, 32078935.0})",0.30769230769230765,0.001058411060395581,54.72217194570135
1209,"frozenset({31618300.0, 31618405.0}),frozenset({33700716.0})",0.30769230769230765,0.002116822120791162,1.8509290152744189
3379,"frozenset({31047450.0}),frozenset({31047485.0, 31047415.0})",0.30769230769230765,0.001058411060395581,178.89940828402365
3360,"frozenset({32078795.0, 32078935.0}),frozenset({32078802.0, 32079082.0, 32079103.0})",0.3068181818181818,0.0017860686644175431,128.8380681818182
3350,"frozenset({32079082.0, 32079103.0, 32078935.0}),frozenset({32078802.0, 32078795.0})",0.3068181818181818,0.0017860686644175431,113.12610864745011
270,"frozenset({32079082.0, 32079103.0, 32078935.0}),frozenset({32078795.0, 32842551.0})",0.3068181818181818,0.0017860686644175431,92.7634090909091
280,"frozenset({32078795.0, 32078935.0}),frozenset({32079082.0, 32079103.0, 32842551.0})",0.3068181818181818,0.0017860686644175431,71.35646853146852
55,"frozenset({32079082.0, 32078935.0, 32079103.0}),frozenset({33700716.0})",0.3068181818181818,0.0017860686644175431,1.8456706942082985
2135,"frozenset({30410765.0}),frozenset({33700716.0})",0.30666666666666664,0.0015214658993186478,1.844759251890171
2497,"frozenset({31618300.0, 32988382.0}),frozenset({31618321.0, 32988396.0})",0.30666666666666664,0.0015214658993186478,149.54451612903225
2714,"frozenset({35572810.0}),frozenset({35569821.0})",0.30645161290322576,0.0012568631342197525,171.57885304659496
2924,"frozenset({32078970.0, 32078935.0}),frozenset({32078802.0, 32078795.0, 32079103.0})",0.3058823529411765,0.0017199179731428194,136.00069204152248
433,"frozenset({32078970.0, 32078935.0}),frozenset({33700716.0})",0.3058823529411765,0.0017199179731428194,1.8400411975375108
601,"frozenset({32079082.0, 32842551.0}),frozenset({32078970.0, 32079103.0})",0.3055555555555556,0.001455315208043924,57.025720164609055
229,"frozenset({32078795.0}),frozenset({32079082.0, 32079103.0, 32842551.0})",0.30534351145038163,0.002646027650988953,71.01350557839106
972,"frozenset({32078802.0}),frozenset({32476192.0, 32078935.0})",0.3050847457627119,0.0011907124429450288,170.8135593220339
3233,"frozenset({32078802.0}),frozenset({32079082.0, 32079103.0, 32842551.0})",0.3050847457627119,0.0011907124429450288,70.95332464146024
966,"frozenset({32078802.0}),frozenset({32476192.0, 32079103.0})",0.3050847457627119,0.0011907124429450288,170.8135593220339
3147,"frozenset({32078802.0}),frozenset({32079082.0, 32842551.0})",0.3050847457627119,0.0011907124429450288,64.05508474576271
1005,"frozenset({32078802.0}),frozenset({32476192.0, 32078795.0, 32078935.0})",0.3050847457627119,0.0011907124429450288,192.16525423728814
2806,"frozenset({32078935.0, 32079103.0}),frozenset({32078802.0})",0.3046875,0.002579876959714229,78.06713453389831
1222,"frozenset({31618300.0, 31618405.0, 34129942.0}),frozenset({33700716.0})",0.30434782608695654,0.0013891645167692002,1.830810221630132
108,"frozenset({32078935.0}),frozenset({32079082.0, 32078795.0, 32079103.0})",0.3041237113402062,0.0039028907852087054,58.94151467089612
2126,"frozenset({34722240.0}),frozenset({33700716.0})",0.3035714285714286,0.001124561751670305,1.8261397873912797
2733,"frozenset({32981935.0}),frozenset({30482683.0, 33700716.0})",0.3035714285714286,0.001124561751670305,120.76550751879701
1878,"frozenset({31047464.0}),frozenset({31047401.0})",0.30303030303030304,0.0013230138254944764,190.87121212121212
2716,"frozenset({30482683.0}),frozenset({32981935.0})",0.3025210084033613,0.0023814248858900575,81.66446578631452
